"","master.timestamps","file"
"619",1568038680,3559.2583
"620",1568122320,3664.60669
"621",1568261640,3595.39185
"622",1568315820,3483.6958
"623",1568363040,3742.977
"624",1568491320,3532.28052
"625",1568564220,3802.79248
"626",1568639760,3932.55518
"627",1568729700,3920.10376
"628",1568817060,3553.27686
"629",1568896260,3694.27026
"630",1568990460,3790.95142
"631",1569099780,3574.39526
"632",1569168660,3754.696
"633",1569249060,3577.20313
"634",1569329940,3902.15918
"635",1569422040,3914.24438
"636",1569515040,4167.05566
"637",1569616560,4103.82227
"638",1569697620,4061.70752
"639",1569791340,3938.41455
"640",1569871140,3920.10376
"641",1569937620,4320.74463
"642",1570040520,3865.90381
"643",1570110060,4311.71143
"644",1570205280,4191.226
"645",1570291980,4323.55225
"646",1570395900,3905.333
"647",1570478820,3848.20337
"648",1570538520,4233.341
"649",1570637040,4149.11133
"650",1570734360,3929.13721
"651",1570825500,3863.096
"652",1570886040,4483.10059
"653",1570997880,3865.90381
"654",1571056620,4486.15234
"655",1571159820,4016.78516
"656",1571246100,4010.55957
"657",1571340120,3812.06982
"658",1571425620,3661.43286
"659",1571509560,3796.81079
"660",1571586840,4028.626
"661",1571702640,3667.41431
"662",1571747820,3905.333
"663",1571855580,3511.16187
"664",1571947560,3432.79175
"665",1572023460,3469.047
"666",1572120660,3236.74365
"667",1572193680,3447.92847
"668",1572295260,3158.98364
"669",1572353460,3498.83276
"670",1572444360,3447.92847
"671",1572529320,3414.60278
"672",1572627840,3170.70264
"673",1572711660,3291.188
"674",1572798300,3246.02124
"675",1572892080,3017.38013
"676",1572980940,3035.32471
"677",1573065960,2990.158
"678",1573151040,3047.16553
"679",1573228380,3375.53979
"680",1573323660,3251.88062
"681",1573423500,3140.67285
"682",1573503060,3128.588
"683",1573589100,3201.09863
"684",1573661520,3528.86255
"685",1573755600,3288.13623
"686",1573834920,3556.08447
"687",1573915140,3607.23267
"688",1574025000,3161.7915
"689",1574102160,3197.9248
"690",1574174280,3613.09229
"691",1574257500,3598.19946
"692",1574347320,3553.27686
"693",1574442540,3330.251
"694",1574543460,3161.7915
"695",1574628000,3044.358
"696",1574699160,3375.53979
"697",1574806200,3125.536
"698",1574879400,3170.70264
"699",1574967840,3230.88428
"700",1575034320,3426.32178
"701",1575144660,3047.16553
"702",1575228240,3101.60986
"703",1575320580,3041.184
"704",1575380400,3429.73975
"705",1575470400,3450.73633
"706",1575559980,3387.625
"707",1575667380,3191.821
"708",1575742500,3360.28076
"709",1575821100,3474.90649
"710",1575922560,3212.81763
"711",1575984840,3553.27686
"712",1576075320,3540.94751
"713",1576185180,3299.977
"714",1576254000,3507.744
"715",1576354680,3224.90283
"716",1576443960,3140.67285
"717",1576505580,3583.0625
"718",1576614720,3278.85864
"719",1576697580,3270.19141
"720",1576772700,3543.99927
"721",1576862580,3490.16553
"722",1576952580,3640.43652
"723",1577031180,3763.97339
"724",1577114640,3661.43286
"725",1577193900,3760.55542
"726",1577305020,3420.4624
"727",1577391120,3276.051
"728",1577463360,3682.55127
"729",1577540940,3754.696
"730",1577638380,3661.43286
"731",1577719260,3631.159
"732",1577812440,3610.04053
"733",1577887320,3757.50366
"734",1577991720,3369.55835
"735",1578082260,3444.63257
"736",1578168960,3511.16187
"737",1578255420,3474.90649
"738",1578347460,3528.86255
"739",1578408120,3980.52954
"740",1578506880,3652.15527
"741",1578589800,3709.5293
"742",1578683160,3471.85474
"743",1578767700,3540.94751
"744",1578852240,3543.99927
"745",1578945840,3306.447
"746",1579036620,3339.28442
"747",1579104780,3543.99927
"748",1579184520,3643.48828
"749",1579270800,3360.28076
"750",1579353480,3282.27661
"751",1579466220,3068.162
"752",1579531500,3477.714
"753",1579635480,3209.76587
"754",1579727280,3155.80981
"755",1579815120,3267.01758
"756",1579873080,3390.67676
"757",1579969260,3267.01758
"758",1580060280,3167.651
"759",1580142240,3155.80981
"760",1580238780,2999.069
"761",1580329980,3035.32471
"762",1580421600,3089.28052
"763",1580484240,3411.79517
"764",1580577660,3417.65479
"765",1580667540,3288.13623
"766",1580754060,3113.695
"767",1580854140,3029.465
"768",1580934420,2996.26147
"769",1581016020,3086.473
"770",1581087900,3414.60278
"771",1581185700,3215.62524
"772",1581266640,3240.16187
"773",1581368040,2945.11328
"774",1581458640,2993.20972
"775",1581532260,2933.028
"776",1581627960,2924.117
"777",1581712140,2924.117
